Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120666,25.50,AB,0.00,I,JANUARY_JAN,2018,SUPP,BA1710,4.0,INDUSTRIAL ENGINEERING & MANAGEMENT _11 12 13 14_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,JANUARY_JAN_2018,0,0,0,0,0
20130590,14.80,AB,0.00,I,JANUARY_JAN,2018,SUPP,BA1710,4.0,INDUSTRIAL ENGINEERING & MANAGEMENT _11 12 13 14_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,JANUARY_JAN_2018,0,0,0,0,0
20140129,21.80,16.5,39.00,E,JANUARY_JAN,2018,SUPP,BA1710,4.0,INDUSTRIAL ENGINEERING & MANAGEMENT _11 12 13 14_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,JANUARY_JAN_2018,0,0,0,0,0
20140250,38.30,40,79.00,A,JANUARY_JAN,2018,SUPP,BA1710,4.0,INDUSTRIAL ENGINEERING & MANAGEMENT _11 12 13 14_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,JANUARY_JAN_2018,0,0,0,0,0
20140290,42.50,35.5,78.00,A,JANUARY_JAN,2018,SUPP,BA1710,4.0,INDUSTRIAL ENGINEERING & MANAGEMENT _11 12 13 14_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,JANUARY_JAN_2018,0,0,0,0,0
20140338,24.10,27.5,52.00,D,JANUARY_JAN,2018,SUPP,BA1710,4.0,INDUSTRIAL ENGINEERING & MANAGEMENT _11 12 13 14_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,JANUARY_JAN_2018,0,0,0,0,0
20140410,13.20,29,43.00,E,JANUARY_JAN,2018,SUPP,BA1710,4.0,INDUSTRIAL ENGINEERING & MANAGEMENT _11 12 13 14_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,JANUARY_JAN_2018,0,0,0,0,0
20140454,22.60,00,23.00,F,JANUARY_JAN,2018,SUPP,BA1710,4.0,INDUSTRIAL ENGINEERING & MANAGEMENT _11 12 13 14_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,JANUARY_JAN_2018,0,0,0,0,0
20140494,19.40,29,49.00,D,JANUARY_JAN,2018,SUPP,BA1710,4.0,INDUSTRIAL ENGINEERING & MANAGEMENT _11 12 13 14_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,JANUARY_JAN_2018,0,0,0,0,0
20140505,29.70,29,59.00,C,JANUARY_JAN,2018,SUPP,BA1710,4.0,INDUSTRIAL ENGINEERING & MANAGEMENT _11 12 13 14_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,JANUARY_JAN_2018,0,0,0,0,0
20140658,28.60,25,54.00,D,JANUARY_JAN,2018,SUPP,BA1710,4.0,INDUSTRIAL ENGINEERING & MANAGEMENT _11 12 13 14_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,JANUARY_JAN_2018,0,0,0,0,0
20140697,32.70,27.5,61.00,C,JANUARY_JAN,2018,SUPP,BA1710,4.0,INDUSTRIAL ENGINEERING & MANAGEMENT _11 12 13 14_,85.000000,75.000000,65.000000,56.000000,46.000000,36.000000,JANUARY_JAN_2018,0,0,0,0,0
