Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120274,17.80,00,18.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201418511,33.60,16.5,51.00,D,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130513,14.10,20.5,35.00,E,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130585,10.90,9.5,21.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20131002,8.70,8,17.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140243,13.90,14.5,29.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140453,17.10,16,34.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140634,10.90,2,13.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201518503,13.90,11.5,26.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201518508,10.80,3.5,15.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140089,15.80,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140254,17.20,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201518518,25.90,10,36.00,E,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201618502,16.40,4.5,21.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201618518,17.20,7.5,25.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600191,23.30,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201718504,15.10,7,23.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201718505,17.70,1.5,20.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201718509,32.50,10.5,43.00,E,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201718513,17.30,4,22.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201718528,22.70,17.5,41.00,E,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201718533,15.30,2.5,18.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201718534,14.20,2.5,17.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201718535,7.20,0.5,8.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201718536,16.60,01,18.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201718538,17.90,00,18.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201718539,13.80,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201718514,18.40,09,28.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140345,12.60,21,34.00,F,JANUARY_JAN,2018,SUPP,MA1301,4.0,ENGINEERING MATHEMATICS III _10 11 12 13 14 15 16_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
