Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120270,14.90,07,22.00,F,JANUARY_JAN,2018,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20120274,13.90,5.5,20.00,F,JANUARY_JAN,2018,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130268,12.70,MP,00.00,MP,JANUARY_JAN,2018,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130493,8.20,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130507,19.00,8.5,28.00,F,JANUARY_JAN,2018,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130508,26.00,15,41.00,E,JANUARY_JAN,2018,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130533,27.50,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130579,13.05,13.5,27.00,F,JANUARY_JAN,2018,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130625,11.40,24,36.00,E,JANUARY_JAN,2018,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20131102,12.50,20.5,33.00,F,JANUARY_JAN,2018,SUPP,MA1101,4.0,ENGINEERING MATHEMATICS I _12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
