Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130440,9.20,19.5,29.00,F,JANUARY_JAN,2018,SUPP,CE1504,4.0,WATER RESOURCES ENGINEERING _10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130076,16.70,00,17.00,F,JANUARY_JAN,2018,SUPP,CE1504,4.0,WATER RESOURCES ENGINEERING _10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130565,17.10,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1504,4.0,WATER RESOURCES ENGINEERING _10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130585,8.50,00,9.00,F,JANUARY_JAN,2018,SUPP,CE1504,4.0,WATER RESOURCES ENGINEERING _10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140197,15.30,18.5,34.00,F,JANUARY_JAN,2018,SUPP,CE1504,4.0,WATER RESOURCES ENGINEERING _10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140243,11.70,12,24.00,F,JANUARY_JAN,2018,SUPP,CE1504,4.0,WATER RESOURCES ENGINEERING _10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201518503,8.00,17,25.00,F,JANUARY_JAN,2018,SUPP,CE1504,4.0,WATER RESOURCES ENGINEERING _10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201518504,13.80,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1504,4.0,WATER RESOURCES ENGINEERING _10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201518508,5.00,09,14.00,F,JANUARY_JAN,2018,SUPP,CE1504,4.0,WATER RESOURCES ENGINEERING _10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201618503,18.55,2.5,22.00,F,JANUARY_JAN,2018,SUPP,CE1504,4.0,WATER RESOURCES ENGINEERING _10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201618526,26.40,9.0,36.00,E,JANUARY_JAN,2018,SUPP,CE1504,4.0,WATER RESOURCES ENGINEERING _10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
