Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120700,12.60,00,13.00,F,JANUARY_JAN,2018,SUPP,MA1501,4.0,QUANTITATIVE ANALYSIS_ENGINEERING MATHEMATICS V _12 13 14_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130437,17.30,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1501,4.0,QUANTITATIVE ANALYSIS_ENGINEERING MATHEMATICS V _12 13 14_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201311509,12.90,15,28.00,F,JANUARY_JAN,2018,SUPP,MA1501,4.0,QUANTITATIVE ANALYSIS_ENGINEERING MATHEMATICS V _12 13 14_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201411507,19.20,13.5,33.00,F,JANUARY_JAN,2018,SUPP,MA1501,4.0,QUANTITATIVE ANALYSIS_ENGINEERING MATHEMATICS V _12 13 14_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140129,15.10,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1501,4.0,QUANTITATIVE ANALYSIS_ENGINEERING MATHEMATICS V _12 13 14_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140338,15.00,17,32.00,F,JANUARY_JAN,2018,SUPP,MA1501,4.0,QUANTITATIVE ANALYSIS_ENGINEERING MATHEMATICS V _12 13 14_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140448,16.50,20.5,37.00,E,JANUARY_JAN,2018,SUPP,MA1501,4.0,QUANTITATIVE ANALYSIS_ENGINEERING MATHEMATICS V _12 13 14_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140482,13.90,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1501,4.0,QUANTITATIVE ANALYSIS_ENGINEERING MATHEMATICS V _12 13 14_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140494,8.90,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1501,4.0,QUANTITATIVE ANALYSIS_ENGINEERING MATHEMATICS V _12 13 14_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140515,2.70,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1501,4.0,QUANTITATIVE ANALYSIS_ENGINEERING MATHEMATICS V _12 13 14_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201511501,14.30,00,15.00,F,JANUARY_JAN,2018,SUPP,MA1501,4.0,QUANTITATIVE ANALYSIS_ENGINEERING MATHEMATICS V _12 13 14_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201511506,9.10,19.5,29.00,F,JANUARY_JAN,2018,SUPP,MA1501,4.0,QUANTITATIVE ANALYSIS_ENGINEERING MATHEMATICS V _12 13 14_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
