Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121925,20.10,0.5,21.00,F,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201416011,9.60,0.5,11.00,F,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201416025,15.70,27.5,44.00,E,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201516009,16.30,26,43.00,E,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201516011,19.10,19,39.00,E,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201516015,16.60,19.5,37.00,E,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201516024,12.40,22.5,35.00,E,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201516028,12.20,28.5,41.00,E,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201616030,16.40,18,35.00,E,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201716008,17.10,12.5,30.00,F,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201716019,16.30,3,20.00,F,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201716028,20.50,23,44.00,E,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201716029,14.60,23,38.00,E,JANUARY_JAN,2018,SUPP,MA1104,4.0,MATHEMATICS I _12 13 14 15 16 17_,86.000000,76.000000,66.000000,55.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
