Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120370,10.20,AB,0.00,I,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20120666,9.70,AB,0.00,I,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140552,12.10,19,32.00,F,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201511501,16.60,13,30.00,F,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500061,21.70,26.5,49.00,D,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140398,16.80,12,29.00,F,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500038,37.90,35.5,74.00,B,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500235,27.70,AB,0.00,I,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500403,28.45,30.5,59.00,C,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500739,19.70,18.5,39.00,E,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201611502,26.35,26,53.00,D,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201711540,21.45,14.5,36.00,E,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140431,17.75,20,38.00,E,JANUARY_JAN,2018,SUPP,CS1507,4.0,Discrete Structure _ Discrete Structure for Computer Science,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
