Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130500,10.70,3.5,15.00,F,JANUARY_JAN,2018,SUPP,CE1703,4.0,DESIGN OF HYDRAULIC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130508,23.00,5,28.00,F,JANUARY_JAN,2018,SUPP,CE1703,4.0,DESIGN OF HYDRAULIC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130565,6.50,4,11.00,F,JANUARY_JAN,2018,SUPP,CE1703,4.0,DESIGN OF HYDRAULIC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20131002,11.90,2.5,15.00,F,JANUARY_JAN,2018,SUPP,CE1703,4.0,DESIGN OF HYDRAULIC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140071,16.00,17,33.00,F,JANUARY_JAN,2018,SUPP,CE1703,4.0,DESIGN OF HYDRAULIC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140186,18.95,15.5,35.00,E,JANUARY_JAN,2018,SUPP,CE1703,4.0,DESIGN OF HYDRAULIC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140362,16.65,15,32.00,F,JANUARY_JAN,2018,SUPP,CE1703,4.0,DESIGN OF HYDRAULIC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140594,22.00,2,24.00,F,JANUARY_JAN,2018,SUPP,CE1703,4.0,DESIGN OF HYDRAULIC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201518504,14.00,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1703,4.0,DESIGN OF HYDRAULIC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201518508,11.70,36,48.00,D,JANUARY_JAN,2018,SUPP,CE1703,4.0,DESIGN OF HYDRAULIC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201518509,13.95,41.5,56.00,C,JANUARY_JAN,2018,SUPP,CE1703,4.0,DESIGN OF HYDRAULIC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140345,21.60,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1703,4.0,DESIGN OF HYDRAULIC STRUCTURES _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
