Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130105,10.00,34.5,45.00,D,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130177,12.90,32,45.00,D,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130500,7.50,03,11.00,F,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130508,13.00,23,36.00,E,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130565,6.80,14.5,22.00,F,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130585,14.00,26,40.00,E,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20131002,6.80,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20131102,10.50,24.5,35.00,E,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140179,12.90,05,18.00,F,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140207,14.10,23,38.00,E,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140221,14.40,24,39.00,E,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140230,22.60,26.5,50.00,D,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140261,18.70,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140362,10.50,27,38.00,E,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201518513,7.00,AB,0.00,I,JANUARY_JAN,2018,SUPP,CE1737,4.0,ADVANCED STRUCTURAL ANALYSIS _ELECTIVE III__14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
