Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140342,8.30,04,13.00,F,JANUARY_JAN,2018,SUPP,CS1508,4.0,Computer Networks I _15__ Data Communication _10 11 12 13 14_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140030,20.05,8.5,29.00,F,JANUARY_JAN,2018,SUPP,CS1508,4.0,Computer Networks I _15__ Data Communication _10 11 12 13 14_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140396,7.65,AB,0.00,I,JANUARY_JAN,2018,SUPP,CS1508,4.0,Computer Networks I _15__ Data Communication _10 11 12 13 14_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140556,17.80,AB,0.00,I,JANUARY_JAN,2018,SUPP,CS1508,4.0,Computer Networks I _15__ Data Communication _10 11 12 13 14_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500038,37.55,38,76.00,A,JANUARY_JAN,2018,SUPP,CS1508,4.0,Computer Networks I _15__ Data Communication _10 11 12 13 14_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500054,29.20,30.5,60.00,C,JANUARY_JAN,2018,SUPP,CS1508,4.0,Computer Networks I _15__ Data Communication _10 11 12 13 14_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500100,15.90,18.5,35.00,E,JANUARY_JAN,2018,SUPP,CS1508,4.0,Computer Networks I _15__ Data Communication _10 11 12 13 14_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500239,20.65,AB,0.00,I,JANUARY_JAN,2018,SUPP,CS1508,4.0,Computer Networks I _15__ Data Communication _10 11 12 13 14_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500262,28.25,34,63.00,B,JANUARY_JAN,2018,SUPP,CS1508,4.0,Computer Networks I _15__ Data Communication _10 11 12 13 14_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500265,17.55,AB,0.00,I,JANUARY_JAN,2018,SUPP,CS1508,4.0,Computer Networks I _15__ Data Communication _10 11 12 13 14_,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
