Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140200,18.40,8.5,27.00,F,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500008,13.00,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500061,15.20,14,30.00,F,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500193,17.50,14.5,32.00,F,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500208,13.50,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500220,11.70,7.5,20.00,F,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500223,13.70,10.5,25.00,F,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500254,7.70,10,18.00,F,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500266,16.40,13,30.00,F,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500267,17.90,7.5,26.00,F,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500374,17.40,03,21.00,F,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500412,17.10,3.5,21.00,F,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500058,10.50,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201500087,6.00,1.5,8.00,F,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600009,7.30,AB,0.00,I,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600039,15.50,12.5,28.00,F,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
201600086,14.10,26,41.00,E,JANUARY_JAN,2018,SUPP,MA1306,4.0,ENGINEERING MATHEMATICS III _15 16__CSE 2015 BATCH ONWARDS_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
