Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201012032,19.20,22,42.00,E,JANUARY_JAN,2018,SUPP,EC1705,4.0,MOBILE COMMUNICATION _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130306,18.50,6.5,25.00,F,JANUARY_JAN,2018,SUPP,EC1705,4.0,MOBILE COMMUNICATION _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130460,10.00,AB,0.00,I,JANUARY_JAN,2018,SUPP,EC1705,4.0,MOBILE COMMUNICATION _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20130696,23.40,AB,0.00,I,JANUARY_JAN,2018,SUPP,EC1705,4.0,MOBILE COMMUNICATION _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140048,26.00,22.5,49.00,D,JANUARY_JAN,2018,SUPP,EC1705,4.0,MOBILE COMMUNICATION _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140097,12.90,20.5,34.00,F,JANUARY_JAN,2018,SUPP,EC1705,4.0,MOBILE COMMUNICATION _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140189,20.00,12,32.00,F,JANUARY_JAN,2018,SUPP,EC1705,4.0,MOBILE COMMUNICATION _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140358,22.60,AB,0.00,I,JANUARY_JAN,2018,SUPP,EC1705,4.0,MOBILE COMMUNICATION _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140511,22.10,12.5,35.00,E,JANUARY_JAN,2018,SUPP,EC1705,4.0,MOBILE COMMUNICATION _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140587,17.50,15,33.00,F,JANUARY_JAN,2018,SUPP,EC1705,4.0,MOBILE COMMUNICATION _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140684,16.80,22,39.00,E,JANUARY_JAN,2018,SUPP,EC1705,4.0,MOBILE COMMUNICATION _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
20140004,23.40,19,43.00,E,JANUARY_JAN,2018,SUPP,EC1705,4.0,MOBILE COMMUNICATION _11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,JANUARY_JAN_2018,0,0,0,0,0
