Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110452,22.00,24.5,47.00,E,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
20120266,16.88,17,34.00,F,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
20120337,15.65,28.25,44.00,E,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
20120732,26.50,16.5,43.00,E,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
20110034,17.60,31.5,50.00,D,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
20110359,27.20,30.5,58.00,C,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
20110504,11.35,25.5,37.00,F,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
20120036,15.98,26,42.00,E,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
20120178,34.30,22.5,57.00,D,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
20120285,42.25,39,82.00,A,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
20120460,38.15,39,78.00,A,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
20120575,17.38,22,40.00,E,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
200814020,28.90,28.5,58.00,D,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
200928028,15.00,29,44.00,E,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
200811022,34.25,30.5,65.00,B,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
200913009,31.30,27.5,59.00,C,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
201013085,36.35,35.5,72.00,B,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
201018044,36.30,34,71.00,C,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
201028011,20.28,24,45.00,E,EXTRA,2013,EXTRA,COB206_COA106_NEW__COA205_COB105_OLD_,3.0,COMMUNICATION SKILLS,80.000000,72.000000,64.000000,56.000000,48.000000,40.000000,EXTRA_2013,0,0,0,0,0
