Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110025,30.10,15.5,46.00,E,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110118,34.50,28.5,63.00,D,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110122,41.60,37,79.00,B,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110229,18.30,29,48.00,E,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110241,28.60,24,53.00,E,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110284,39.60,MP,0.00,MP,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110288,22.50,3,26.00,F,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20111007,35.80,AB,0.00,I,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20111008,32.40,30.25,63.00,D,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20121782,25.20,AB,0.00,I,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201015006,29.40,20,50.00,E,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110267,37.60,32.5,71.00,B,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110535,20.60,AB,0.00,I,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20121789,20.25,17,38.00,E,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200715005,11.65,11.5,24.00,F,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200715047,17.20,AB,0.00,I,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201015003,18.30,MP,00.00,MP,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201015018,16.60,28,45.00,D,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201015028,18.10,1,20.00,F,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201015059,17.50,AB,0.00,I,EXTRA,2013,EXTRA,ME304,4.0,THEORY OF MACHINES I,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
