Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110323,24.70,6,31.00,F,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110354,20.00,7,27.00,F,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110370,24.55,18.5,44.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110392,0.00,DT,0.00,DT,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110396,27.25,10.5,38.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200911070,28.80,13.75,43.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200918003,29.40,14.5,44.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200918041,33.00,17.5,51.00,D,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018019,26.80,8.5,36.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018022,30.30,9.75,41.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018028,36.10,7.75,44.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018047,31.45,7,39.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018506,32.60,22,55.00,C,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201118502,0.00,DT,0.00,DT,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201118506,24.15,12.5,37.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201118510,26.50,8.5,35.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110141,25.20,AB,0.00,I,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20121802,15.00,AB,0.00,I,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20121806,18.40,3.5,22.00,F,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
20121810,19.50,1.5,21.00,F,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200918015,12.20,6.25,19.00,F,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200918017,22.60,21.5,45.00,D,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200918019,21.70,21.5,44.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200918048,30.30,13,44.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
200918056,19.50,19.75,40.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018001,17.80,AB,0.00,I,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018003,16.10,11.5,28.00,F,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018006,20.70,12,33.00,F,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018021,18.20,22.5,41.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018027,14.30,AB,0.00,I,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018029,13.80,21.25,36.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018507,21.90,15.5,38.00,E,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
201028014,19.50,8,28.00,F,EXTRA,2013,EXTRA,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,EXTRA_2013,0,0,0,0,0
