Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
Subject,Title,:,SURVEYING,I,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110061,36.80,23,60.00,D,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110323,32.30,23,56.00,D,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110354,29.20,18.5,48.00,E,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110392,28.00,24,52.00,E,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110409,37.40,13.5,51.00,E,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018001,28.60,37,66.00,C,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201018003,22.90,30.5,54.00,D,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110141,28.70,01,30.00,F,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110184,12.30,AB,0.00,I,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110604,18.90,26,45.00,D,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20121804,5.80,19,25.00,F,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20121811,10.50,AB,0.00,I,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201118510,11.10,25.5,37.00,E,EXTRA,2013,EXTRA,CE305,4.0,SURVEYING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
