Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200914060,18.10,19.5,38.00,E,EXTRA,2013,EXTRA,IT604,4.0,SYSTEM PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014006,20.50,00,21.00,F,EXTRA,2013,EXTRA,IT604,4.0,SYSTEM PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014032,17.50,02,20.00,F,EXTRA,2013,EXTRA,IT604,4.0,SYSTEM PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014033,22.80,24.5,48.00,D,EXTRA,2013,EXTRA,IT604,4.0,SYSTEM PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014047,22.05,24,47.00,D,EXTRA,2013,EXTRA,IT604,4.0,SYSTEM PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014060,19.90,24,44.00,D,EXTRA,2013,EXTRA,IT604,4.0,SYSTEM PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014064,15.20,30.5,46.00,D,EXTRA,2013,EXTRA,IT604,4.0,SYSTEM PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014077,17.05,24.5,42.00,E,EXTRA,2013,EXTRA,IT604,4.0,SYSTEM PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201014080,19.60,11,31.00,F,EXTRA,2013,EXTRA,IT604,4.0,SYSTEM PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201114502,21.30,AB,0.00,I,EXTRA,2013,EXTRA,IT604,4.0,SYSTEM PROGRAMMING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
