Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200712117,18.25,7.25,26.00,F,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200715047,10.50,AB,0.00,I,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110093,38.55,20.5,60.00,D,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110229,17.30,AB,0.00,I,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110256,17.10,17,35.00,E,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110308,17.45,20,38.00,E,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110320,18.70,15,34.00,F,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110444,14.75,22,37.00,E,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110464,18.25,12,31.00,F,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110490,19.15,12.5,32.00,F,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110507,42.10,31,74.00,B,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110509,30.50,21.5,52.00,E,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110522,20.20,15,36.00,E,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110540,18.30,8.25,27.00,F,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110551,38.90,35.5,75.00,B,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110560,20.95,5,26.00,F,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20111105,26.85,19.5,47.00,E,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110034,22.50,16.5,39.00,E,EXTRA,2013,EXTRA,COA205_COB105_NEW__COA206_COB206_OLD_,4.0,COMPUTER PROGRAMMING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
