Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200913057,30.80,21,52.00,E,EXTRA,2013,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200913058,24.15,17,42.00,E,EXTRA,2013,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201013501,23.15,22,46.00,D,EXTRA,2013,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110327,14.80,AB,0.00,I,EXTRA,2013,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110367,24.80,23.5,49.00,D,EXTRA,2013,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110373,14.90,22.5,38.00,E,EXTRA,2013,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110393,25.95,21.5,48.00,D,EXTRA,2013,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20110610,22.05,AB,0.00,I,EXTRA,2013,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20121746,19.25,16.5,36.00,E,EXTRA,2013,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
20121755,15.05,21,37.00,E,EXTRA,2013,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200913004,15.90,22,38.00,E,EXTRA,2013,EXTRA,EE406,4.0,ANALOG SYSTEMS DESIGN,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
