Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200913001,36.25,16.5,53.00,C,EXTRA,2013,EXTRA,EE704,4.0,MODERN POWER CONVERTERS _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200913004,35.65,7.5,44.00,D,EXTRA,2013,EXTRA,EE704,4.0,MODERN POWER CONVERTERS _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200913018,37.80,29,67.00,B,EXTRA,2013,EXTRA,EE704,4.0,MODERN POWER CONVERTERS _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200913047,39.80,26,66.00,B,EXTRA,2013,EXTRA,EE704,4.0,MODERN POWER CONVERTERS _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200913082,37.70,28,66.00,B,EXTRA,2013,EXTRA,EE704,4.0,MODERN POWER CONVERTERS _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200913501,25.60,14.5,41.00,E,EXTRA,2013,EXTRA,EE704,4.0,MODERN POWER CONVERTERS _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200913508,33.20,6,40.00,E,EXTRA,2013,EXTRA,EE704,4.0,MODERN POWER CONVERTERS _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201013501,29.10,10.5,40.00,E,EXTRA,2013,EXTRA,EE704,4.0,MODERN POWER CONVERTERS _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201013512,32.40,37.5,70.00,B,EXTRA,2013,EXTRA,EE704,4.0,MODERN POWER CONVERTERS _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200613026,19.80,AB,0.00,I,EXTRA,2013,EXTRA,EE704,4.0,MODERN POWER CONVERTERS _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200913045,29.00,32.5,62.00,B,EXTRA,2013,EXTRA,EE704,4.0,MODERN POWER CONVERTERS _ELECTIVE II_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
