Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200811003,24.50,20,45.00,E,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200811030,17.00,AB,0.00,I,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200911088,34.25,12,47.00,D,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011008,23.95,14.75,39.00,E,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011033,31.25,14.5,46.00,E,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011052,20.15,23,44.00,E,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011112,27.65,AB,0.00,I,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201111508,24.15,20.25,45.00,E,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
200911067,16.55,16.5,34.00,F,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011045,20.55,20.5,42.00,E,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011065,15.60,26,42.00,E,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011075,18.80,17.75,37.00,E,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011088,19.85,21.25,42.00,E,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011094,8.75,AB,0.00,I,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
201011116,14.05,AB,0.00,I,EXTRA,2013,EXTRA,CSE504,4.0,SOFTWARE ENGINEERING,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,EXTRA_2013,0,0,0,0,0
