Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201021309,16.00,33.5,50.00,D,JAN_DEC,2012,MAKE,MCH203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,JAN_DEC_2012,0,0,0,0,0
201021313,17.30,33,51.00,D,JAN_DEC,2012,MAKE,MCH203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,JAN_DEC_2012,0,0,0,0,0
