Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200715055,19.40,12,32.00,F,JAN_DEC,2012,MAKE,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200811003,14.80,AB,0.00,I,JAN_DEC,2012,MAKE,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200815022,19.60,9,29.00,F,JAN_DEC,2012,MAKE,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200913004,18.20,AB,0.00,I,JAN_DEC,2012,MAKE,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200914010,18.50,15.5,34.00,F,JAN_DEC,2012,MAKE,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201012008,20.70,AB,0.00,I,JAN_DEC,2012,MAKE,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201012054,12.00,AB,0.00,I,JAN_DEC,2012,MAKE,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201013036,22.70,15,38.00,E,JAN_DEC,2012,MAKE,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201014056,15.20,AB,0.00,I,JAN_DEC,2012,MAKE,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
20110308,18.30,AB,0.00,I,JAN_DEC,2012,MAKE,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201011075,14.40,11,26.00,F,JAN_DEC,2012,MAKE,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201013001,11.80,8.5,21.00,F,JAN_DEC,2012,MAKE,COA101_COB101,4.0,ENGINEERING MATHEMATICS I,81.000000,72.000000,62.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
