Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200711072,8.90,AB,0.00,I,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200811003,12.60,00,13.00,F,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200811079,15.70,03,19.00,F,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200911004,27.10,8.5,36.00,E,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200911041,20.60,03,24.00,F,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200911043,6.60,11,18.00,F,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200911053,14.50,AB,0.00,I,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200911106,8.20,07,16.00,F,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201011009,18.10,AB,0.00,I,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201011080,16.10,11.5,28.00,F,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201011106,13.50,AB,0.00,I,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201111504,23.20,6.5,30.00,F,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201111508,20.20,6.5,27.00,F,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
20110444,17.85,2.5,21.00,F,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
20121702,13.50,3.5,17.00,F,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
20121714,17.85,12.5,31.00,F,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
20121716,18.70,12.5,32.00,F,JAN_DEC,2012,MAKE,CSE301,4.0,ENGINEERING MATHEMATICS III,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
