Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
200911070,14.00,AB,0.00,I,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200918003,17.30,AB,0.00,I,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200918017,22.60,09,32.00,F,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200918019,21.70,2.5,25.00,F,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200918053,18.60,23.5,43.00,E,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200918056,19.50,6.5,26.00,F,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
200918059,24.40,17.5,42.00,E,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201018006,20.70,AB,0.00,I,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201018009,16.10,22.5,39.00,E,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201018027,14.30,AB,0.00,I,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201018036,17.70,01,19.00,F,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201018507,21.90,00,22.00,F,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
201118508,21.00,AB,0.00,I,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
20110141,25.20,AB,0.00,I,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
20110370,14.40,15.5,30.00,F,JAN_DEC,2012,MAKE,CE301,4.0,ENGINEERING MATHEMATICS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,JAN_DEC_2012,0,0,0,0,0
