Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201516022,51.25,13,65.00,D,APRIL_MAY_APR,2018,NORMAL,CA1461,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,30
201516026,53.50,10,64.00,D,APRIL_MAY_APR,2018,NORMAL,CA1461,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,30
201616001,62.00,18,80.00,B,APRIL_MAY_APR,2018,NORMAL,CA1461,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,30
201616002,65.25,15.5,81.00,B,APRIL_MAY_APR,2018,NORMAL,CA1461,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,30
201616003,69.75,14,84.00,A,APRIL_MAY_APR,2018,NORMAL,CA1461,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,30
201616004,62.75,18.5,82.00,A,APRIL_MAY_APR,2018,NORMAL,CA1461,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,30
201616005,71.75,20,92.00,S,APRIL_MAY_APR,2018,NORMAL,CA1461,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,30
201616006,71.25,22,94.00,S,APRIL_MAY_APR,2018,NORMAL,CA1461,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,30
201616007,53.75,15.5,70.00,C,APRIL_MAY_APR,2018,NORMAL,CA1461,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,30
201616009,57.00,9,66.00,C,APRIL_MAY_APR,2018,NORMAL,CA1461,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,30
201616010,66.25,19.5,86.00,A,APRIL_MAY_APR,2018,NORMAL,CA1461,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,30
201616011,61.75,12.5,75.00,B,APRIL_MAY_APR,2018,NORMAL,CA1461,1.5,DATABASE MANAGEMENT SYSTEM LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,30
