Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721301,54.88,31.5,87.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721302,55.45,31.5,87.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721303,54.75,31,86.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721304,54.88,30.5,86.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721305,55.88,31.5,88.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721306,56.03,32.5,89.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721307,56.75,36.5,94.00,S,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721308,54.75,33,88.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721309,55.63,35,91.00,S,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721310,55.50,32,88.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721311,57.38,33.5,91.00,S,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721312,55.33,31,87.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721313,47.38,AB,0.00,I,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721314,58.25,37,96.00,S,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721315,55.93,37,93.00,S,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721316,54.85,32.5,88.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721317,55.40,34,90.00,S,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721318,55.03,33,89.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721319,54.95,35,90.00,S,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721320,55.58,32.5,89.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721321,55.58,31,87.00,A,APRIL_MAY_APR,2018,NORMAL,CH2262,3.0,ORGANIC CHEMISTRY LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,1,0,0,0,20
