Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521211,59.79,12.5,73.00,B,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621202,59.25,09,69.00,C,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621204,58.20,17,76.00,B,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621205,61.78,18.5,81.00,A,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621206,54.15,04,59.00,D,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621207,58.91,07,66.00,C,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621208,67.41,18,86.00,A,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621210,57.32,12,70.00,B,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621211,57.02,6.5,64.00,C,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621212,57.90,6.5,65.00,C,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621213,55.52,8.5,65.00,C,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621214,55.69,10,66.00,C,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621216,58.05,07,66.00,C,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621217,61.91,09,71.00,B,APRIL_MAY_APR,2018,NORMAL,PH2461,4.0,COMPUTATIONAL PHYSICS LABORATORY,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
