Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201500295,15.90,19,35.00,E,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201500448,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201500450,23.80,21,45.00,D,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600034,26.00,24.5,51.00,D,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600035,43.10,44.5,88.00,S,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600036,48.80,45,94.00,S,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600042,27.40,27,55.00,C,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600068,30.00,30.5,61.00,C,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600094,32.40,33.5,66.00,B,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600120,23.10,38,62.00,C,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600142,38.50,45,84.00,S,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600171,11.50,16.5,28.00,F,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600178,19.80,21,41.00,E,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600180,25.70,34.5,61.00,C,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600186,49.10,40.5,90.00,S,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600191,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600193,29.90,34,64.00,B,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600197,36.90,33,70.00,B,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600218,20.50,27.5,48.00,D,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600224,41.10,46,88.00,S,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600230,34.50,34.5,69.00,B,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600242,17.30,39,57.00,C,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600249,21.40,8.5,30.00,F,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
201600251,38.50,41,80.00,A,APRIL_MAY_APR,2018,NORMAL,CE1403,4.0,STRUCTURAL ANALYSIS II,83.000000,73.000000,64.000000,54.000000,45.000000,35.000000,APRIL_MAY_APR_2018,4,0,4,0,79
