Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201500058,25.75,21,47.00,D,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201500087,15.50,16,32.00,F,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201500258,26.80,29.5,57.00,C,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201500320,7.25,16,24.00,F,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201500866,18.00,9,27.00,F,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600008,24.30,34.5,59.00,C,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600009,14.10,21,36.00,E,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600014,27.90,21,49.00,D,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600015,44.45,39,84.00,S,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600018,20.80,28,49.00,D,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600022,43.90,40,84.00,S,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600023,27.45,17.25,45.00,D,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600026,24.75,23,48.00,D,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600027,36.15,37.5,74.00,A,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600028,36.95,39,76.00,A,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600029,22.35,22,45.00,D,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600030,41.50,43.5,85.00,S,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600032,24.80,27,52.00,D,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
201600037,32.10,36,69.00,B,APRIL_MAY_APR,2018,NORMAL,CS1403,4.0,DATABASE MANAGEMENT SYSTEMS,84.000000,74.000000,64.000000,55.000000,45.000000,35.000000,APRIL_MAY_APR_2018,2,0,4,0,207
