Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721401,49.85,27.2,78.00,B,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721402,47.62,20,68.00,C,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721403,44.23,23.6,68.00,C,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721405,56.92,40,97.00,S,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721406,44.92,38,83.00,A,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721407,47.38,23.6,71.00,B,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721408,49.00,34.4,84.00,A,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721409,41.15,38,80.00,A,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721410,54.69,32.8,88.00,A,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721411,46.69,36.2,83.00,A,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721413,58.31,40,99.00,S,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721414,47.62,28.8,77.00,B,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721415,43.69,23.6,68.00,C,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201721416,43.54,18.2,62.00,C,APRIL_MAY_APR,2018,NORMAL,MA2245,1.5,COMPUTATIONAL LAB II,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
