Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600038,49.71,7,57.00,E,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600064,57.52,8,66.00,C,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600118,66.56,20,87.00,A,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600150,64.74,11.5,77.00,B,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600172,68.99,12,81.00,B,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600201,65.18,13,79.00,B,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600280,65.85,20,86.00,A,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600311,70.03,19,90.00,S,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600321,68.08,17.5,86.00,A,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600579,66.09,17,84.00,A,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600582,45.90,8,54.00,E,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600586,50.34,9,60.00,D,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600628,70.89,11.5,83.00,A,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600633,70.26,10,81.00,B,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600710,75.60,20,96.00,S,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600713,55.34,18,74.00,B,APRIL_MAY_APR,2018,NORMAL,IT1461,1.5,OOP WITH C++ LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,0,0,16
