Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201500146,27.30,20,48.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201500311,15.80,32.5,49.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201500363,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201500389,20.50,28.5,49.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201500698,25.60,27,53.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600021,37.70,40,78.00,A,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600024,16.70,27.5,45.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600041,26.20,33,60.00,C,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600073,27.50,25,53.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600123,34.50,38,73.00,B,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600137,28.80,36,65.00,C,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600145,28.40,22.5,51.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600149,18.70,24.5,44.00,E,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600154,10.70,AB,0.00,I,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600164,23.50,32,56.00,C,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600173,34.90,39,74.00,B,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600194,24.10,25,50.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600209,39.40,34.5,74.00,B,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600235,42.70,49,92.00,S,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600238,42.90,43.5,87.00,S,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600239,40.60,44.5,86.00,A,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600253,41.20,45,87.00,S,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600260,18.60,34,53.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600267,32.30,18,51.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600275,35.10,29.5,65.00,C,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600287,34.20,30.5,65.00,C,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600300,30.80,30,61.00,C,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600304,42.10,40,83.00,A,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600313,20.70,25.5,47.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600320,22.90,25.5,49.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600408,31.30,31,63.00,C,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600413,32.30,36.5,69.00,B,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600424,31.00,23.5,55.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600425,29.40,18,48.00,D,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
201600430,32.40,40.5,73.00,B,APRIL_MAY_APR,2018,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,87.000000,77.000000,66.000000,56.000000,45.000000,35.000000,APRIL_MAY_APR_2018,1,0,1,0,63
