Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140089,56.90,13,70.00,C,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
20140176,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
20140196,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
20140198,43.30,18,62.00,D,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
20140213,57.20,9,67.00,C,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500003,65.80,19,85.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500007,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500013,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500014,73.20,18,92.00,S,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500016,63.30,16,80.00,B,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500018,72.50,19,92.00,S,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500029,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500081,69.30,19,89.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500085,74.90,22,97.00,S,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500090,70.60,18,89.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500095,68.50,15,84.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500097,68.60,17,86.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500118,67.60,16,84.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500120,68.50,18.5,87.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500121,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500131,65.90,7,73.00,C,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500133,56.90,14,71.00,C,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500142,73.20,19,93.00,S,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500148,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500149,65.40,19.5,85.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500152,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500154,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500165,67.90,19,87.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500170,70.20,18.5,89.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500176,71.00,21,92.00,S,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500177,71.00,17,88.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500181,71.00,19,90.00,S,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500187,71.70,21,93.00,S,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500202,70.90,18,89.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500212,63.60,20,84.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500214,72.90,19,92.00,S,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500218,71.70,18,90.00,S,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500224,68.60,17,86.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500225,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500231,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500234,73.30,21,95.00,S,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500286,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500313,69.40,18,88.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500337,67.80,19,87.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500338,72.50,20.5,93.00,S,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500342,57.70,12,70.00,C,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500348,61.60,16,78.00,B,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500357,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500370,64.00,18,82.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500394,61.60,12,74.00,B,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
201500481,68.60,18,87.00,A,APRIL_MAY_APR,2018,NORMAL,CE1662,1.5,ENVIRONMENTAL ENGINEERING LAB,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,APRIL_MAY_APR_2018,0,0,16,0,69
