Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201622001,36.95,44.5,82.00,A,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722501,25.85,40.25,67.00,C,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722502,37.75,44.5,83.00,A,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722503,35.45,46,82.00,A,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722504,27.50,26,54.00,D,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722505,42.00,44.5,87.00,A,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722506,42.40,43.5,86.00,A,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722507,30.85,39.5,71.00,B,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722508,22.90,17.5,41.00,E,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722509,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722510,27.90,27,55.00,D,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722511,24.50,8,33.00,F,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722512,26.60,26.5,54.00,D,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722513,25.70,13.5,40.00,E,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722514,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201722515,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
