Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201723001,36.80,30.5,68.00,B,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723002,19.55,20.5,41.00,E,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723003,21.65,18.5,41.00,E,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723004,20.50,25.5,46.00,D,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723005,21.95,21.5,44.00,D,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723006,23.10,25.5,49.00,D,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723007,40.40,40,81.00,S,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723008,18.35,21.5,40.00,E,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723009,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723010,34.15,23.5,58.00,C,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723012,43.95,42.5,87.00,S,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723013,31.25,21.5,53.00,C,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723014,42.10,38.5,81.00,S,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723015,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723016,21.85,18.5,41.00,E,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723017,24.35,29,54.00,C,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723018,24.10,20.5,45.00,D,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723019,31.05,33.5,65.00,B,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
201723020,29.65,37.5,68.00,B,APRIL_MAY_APR,2018,NORMAL,BA2201,4.0,HUMAN RESOURCE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,2,0,28
