Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140213,13.35,08,22.00,F,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
20140433,16.10,23,40.00,E,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201500029,13.60,AB,0.00,I,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201500042,15.10,14,30.00,F,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201500133,13.40,21,35.00,E,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201500235,15.90,20.5,37.00,E,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201500242,19.30,18,38.00,E,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201500254,21.00,AB,0.00,I,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201500263,21.75,14,36.00,E,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201500320,10.60,31.5,43.00,E,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201500363,17.40,AB,0.00,I,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201500739,20.00,10,30.00,F,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201600024,21.85,17,39.00,E,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201600158,15.30,09,25.00,F,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201600185,17.95,16.5,35.00,E,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201600420,19.25,20,40.00,E,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201600441,13.00,10,23.00,F,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201600489,17.45,20,38.00,E,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201600490,17.10,7.5,25.00,F,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201600629,15.20,04,20.00,F,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
201700472,12.60,05,18.00,F,APRIL_MAY_APR,2018,BACK,EC1107,4.0,BASIC ELECTRONICS _11 12 13 14 15 16 17_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,0
