Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201521404,30.20,24.5,55.00,D,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621401,29.10,31,61.00,C,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621402,31.40,32,64.00,C,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621403,43.90,47,91.00,S,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621404,46.30,44,91.00,S,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621405,39.50,43.5,83.00,A,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621406,39.70,37.5,78.00,B,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621407,30.20,25,56.00,D,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621408,41.70,40,82.00,A,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621409,36.20,31,68.00,C,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621410,31.90,20,52.00,D,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621411,44.80,40,85.00,A,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621412,31.30,40.5,72.00,B,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621413,23.00,AB,0.00,I,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
201621414,32.50,35,68.00,C,APRIL_MAY_APR,2018,NORMAL,MA2433,4.0,PLASMA DYNAMICS _ELECTIVE II_,89,80,70,60,50,40,APRIL_MAY_APR_2018,0,0,0,0,0
