Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140018,11.30,12.5,24.00,F,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
20140463,18.60,16,35.00,E,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
20140465,22.70,32,55.00,C,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
20140477,27.30,17,45.00,D,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
20140736,17.20,14.5,32.00,F,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
201500037,17.40,19,37.00,E,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
201500052,22.70,25,48.00,D,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
201500056,24.60,29,54.00,C,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
201500066,41.10,46.5,88.00,S,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
201500071,19.90,9.5,30.00,F,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
201500103,40.10,45,86.00,S,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
201500117,22.00,27,49.00,D,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
201500141,13.20,1.5,15.00,F,APRIL_MAY_APR,2018,NORMAL,ME1609,4.0,THEORY OF MACHINES II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,2,0,0,0,60
