Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201740001,18.70,18.5,38.00,E,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740002,22.20,18.5,41.00,E,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740004,24.40,18.5,43.00,E,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740005,26.30,30,57.00,C,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740006,23.95,20,44.00,D,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740007,22.55,26,49.00,D,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740008,22.70,19,42.00,E,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740011,28.00,34,62.00,B,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740012,16.55,28.5,46.00,D,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740014,18.45,24,43.00,E,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740015,31.20,40,72.00,A,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740016,20.95,25,46.00,D,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740017,25.25,31.5,57.00,C,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740018,39.30,45,85.00,S,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740019,18.60,26.5,46.00,D,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201740020,37.70,35,73.00,A,APRIL_MAY_APR,2018,NORMAL,CA1213,4.0,FUNDAMENTAL OF STORAGE MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,0,0,25
