Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721301,29.05,33.75,63.00,C,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721302,24.40,34.75,60.00,D,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721303,29.55,28,58.00,D,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721304,26.65,30,57.00,D,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721305,38.90,44.5,84.00,A,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721306,29.55,40.25,70.00,B,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721307,38.35,43.25,82.00,A,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721308,32.50,37.5,70.00,B,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721309,39.10,43.5,83.00,A,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721310,29.00,38.5,68.00,C,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721311,36.80,41.5,79.00,A,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721312,32.20,36,69.00,C,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721313,12.40,AB,0.00,I,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721314,43.80,47.25,92.00,S,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721315,39.80,40,80.00,A,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721316,31.90,30.5,63.00,C,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721317,33.95,43.5,78.00,B,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721318,37.20,43,81.00,A,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721319,31.50,35.5,67.00,C,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721320,28.25,37,66.00,C,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
201721321,36.70,41,78.00,B,APRIL_MAY_APR,2018,NORMAL,CH2202,4.0,ORGANIC REACTIONS & MECHANISMS,87.000000,79.000000,70.000000,62.000000,53.000000,45.000000,APRIL_MAY_APR_2018,1,0,0,0,20
