Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130335,22.60,28.5,52.00,E,APRIL_MAY_APR,2018,NORMAL,CS1634,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2018,0,0,2,0,44
20140398,19.75,26,46.00,E,APRIL_MAY_APR,2018,NORMAL,CS1634,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2018,0,0,2,0,44
201500011,35.00,39,74.00,B,APRIL_MAY_APR,2018,NORMAL,CS1634,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2018,0,0,2,0,44
201500017,34.55,36.5,72.00,B,APRIL_MAY_APR,2018,NORMAL,CS1634,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2018,0,0,2,0,44
201500035,46.60,45,92.00,S,APRIL_MAY_APR,2018,NORMAL,CS1634,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2018,0,0,2,0,44
201500049,25.30,19.5,45.00,E,APRIL_MAY_APR,2018,NORMAL,CS1634,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2018,0,0,2,0,44
201500067,41.75,35.5,78.00,B,APRIL_MAY_APR,2018,NORMAL,CS1634,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2018,0,0,2,0,44
201500073,46.35,46,93.00,S,APRIL_MAY_APR,2018,NORMAL,CS1634,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2018,0,0,2,0,44
201500077,42.20,45.5,88.00,A,APRIL_MAY_APR,2018,NORMAL,CS1634,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2018,0,0,2,0,44
201500089,43.70,40,84.00,A,APRIL_MAY_APR,2018,NORMAL,CS1634,4.0,DATA WAREHOUSING & DATA MINING _ELECTIVE_,90.000000,81.000000,72.000000,63.000000,54.000000,45.000000,APRIL_MAY_APR_2018,0,0,2,0,44
