Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130335,21.20,17.5,39.00,E,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
20140030,22.00,6,28.00,F,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
20140396,21.90,20.5,43.00,E,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
20140398,17.60,17.5,36.00,E,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
20140556,19.60,9.5,30.00,F,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
20140577,20.20,10,31.00,F,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
20140655,16.60,13.5,31.00,F,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500001,36.35,26,63.00,B,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500004,32.00,20.5,53.00,C,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500008,26.10,13,40.00,E,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500011,37.20,33.5,71.00,A,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500015,33.00,34.5,68.00,B,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500017,29.55,21.5,52.00,D,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500020,23.40,17.5,41.00,E,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500028,39.60,30.5,71.00,A,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500031,31.25,36.5,68.00,B,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500032,41.50,36,78.00,A,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500033,28.95,26.5,56.00,C,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500035,41.80,40,82.00,S,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500036,29.15,26.5,56.00,C,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500038,27.95,27.5,56.00,C,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500039,35.60,39.5,76.00,A,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500040,33.60,33,67.00,B,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500044,36.80,32,69.00,B,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500045,19.80,11.5,32.00,F,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500046,32.30,25.5,58.00,C,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500049,20.20,15.5,36.00,E,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500054,24.55,11.5,37.00,E,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500055,44.50,42.5,87.00,S,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500057,27.95,AB,0.00,I,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500061,22.10,13,36.00,E,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500062,43.80,38.5,83.00,S,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500065,41.85,40,82.00,S,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500067,36.30,31,68.00,B,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500069,22.10,35,58.00,C,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500073,35.10,39,75.00,A,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500075,28.45,22.5,51.00,D,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500076,20.60,16.5,38.00,E,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500077,42.90,35.5,79.00,A,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500079,20.40,20.5,41.00,E,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500080,41.90,40,82.00,S,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500082,23.55,28,52.00,D,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500089,39.20,40,80.00,S,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500091,33.90,31.5,66.00,B,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500093,37.00,29,66.00,B,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500094,33.15,29,63.00,B,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500100,14.40,14,29.00,F,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500105,30.45,31,62.00,B,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500106,16.00,19,35.00,E,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500110,28.95,26.5,56.00,C,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500112,25.90,25,51.00,D,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500114,17.55,18.5,37.00,E,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500115,36.85,28,65.00,B,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500123,29.35,21.5,51.00,D,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500124,42.60,40,83.00,S,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500134,30.15,25,56.00,C,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500135,30.95,20.5,52.00,D,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500137,31.75,23.5,56.00,C,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500138,25.85,29,55.00,C,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500140,18.60,6,25.00,F,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500145,38.50,28.5,67.00,B,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
201500150,36.70,36,73.00,A,APRIL_MAY_APR,2018,NORMAL,CS1606,4.0,COMPUTER NETWORKS II,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,4,0,3,0,177
