Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201500146,28.90,23.5,53.00,C,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201500311,20.50,19.5,40.00,E,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201500363,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201500389,23.00,18,41.00,E,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201500698,26.30,18.5,45.00,D,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600021,28.50,26,55.00,C,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600024,19.30,12.5,32.00,F,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600041,21.30,27.5,49.00,D,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600073,28.70,22,51.00,D,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600123,26.00,27.5,54.00,C,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600137,27.05,26.5,54.00,C,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600145,28.00,12,40.00,E,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600149,20.75,13.5,35.00,E,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600154,15.10,01,17.00,F,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600164,30.90,22,53.00,C,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600173,29.40,29,59.00,C,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600194,22.85,21,44.00,D,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600209,26.00,30,56.00,C,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600235,31.20,24,56.00,C,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600238,31.40,40.5,72.00,A,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600239,41.80,41.5,84.00,S,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600253,36.60,42.5,80.00,S,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600260,19.90,23,43.00,E,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600267,26.75,24,51.00,D,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600275,32.40,32,65.00,B,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600287,30.65,16.5,48.00,D,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600300,17.90,4.5,23.00,F,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600304,35.40,41,77.00,A,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
201600313,19.00,16.5,36.00,E,APRIL_MAY_APR,2018,NORMAL,ME1405,4.0,MATERIAL SCIENCE,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,1,0,62
