Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201721201,36.95,21,58.00,D,APRIL_MAY_APR,2018,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,80.000000,73.000000,66.000000,59.000000,52.000000,45.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721202,36.70,24.5,62.00,C,APRIL_MAY_APR,2018,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,80.000000,73.000000,66.000000,59.000000,52.000000,45.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721203,32.40,28.5,61.00,C,APRIL_MAY_APR,2018,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,80.000000,73.000000,66.000000,59.000000,52.000000,45.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721204,30.85,26,57.00,D,APRIL_MAY_APR,2018,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,80.000000,73.000000,66.000000,59.000000,52.000000,45.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721205,38.95,31.5,71.00,B,APRIL_MAY_APR,2018,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,80.000000,73.000000,66.000000,59.000000,52.000000,45.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721206,27.20,17.5,45.00,E,APRIL_MAY_APR,2018,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,80.000000,73.000000,66.000000,59.000000,52.000000,45.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721207,35.45,22.25,58.00,D,APRIL_MAY_APR,2018,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,80.000000,73.000000,66.000000,59.000000,52.000000,45.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721208,35.85,20,56.00,D,APRIL_MAY_APR,2018,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,80.000000,73.000000,66.000000,59.000000,52.000000,45.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721209,28.90,26,55.00,D,APRIL_MAY_APR,2018,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,80.000000,73.000000,66.000000,59.000000,52.000000,45.000000,APRIL_MAY_APR_2018,0,0,0,0,25
201721211,35.55,26.5,63.00,C,APRIL_MAY_APR,2018,NORMAL,PH2204,4.0,QUANTUM MECHANICS II,80.000000,73.000000,66.000000,59.000000,52.000000,45.000000,APRIL_MAY_APR_2018,0,0,0,0,25
