Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600038,24.35,24,49.00,E,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600064,26.45,27.5,54.00,D,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600118,37.20,29,67.00,C,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600150,42.25,34,77.00,B,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600172,43.00,40,83.00,A,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600201,41.35,43.5,85.00,A,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600280,40.30,29.5,70.00,B,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600311,39.75,40.5,81.00,A,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600321,35.10,32,68.00,C,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600579,31.00,37.5,69.00,B,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600582,28.45,23.5,52.00,D,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600586,30.65,36.5,68.00,C,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600628,31.15,23.5,55.00,D,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600633,43.10,45,89.00,S,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600710,40.40,42.5,83.00,A,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
201600713,20.70,24,45.00,E,APRIL_MAY_APR,2018,NORMAL,IT1407,4.0,SIMULATION & MODELING,89.000000,79.000000,69.000000,60.000000,50.000000,40.000000,APRIL_MAY_APR_2018,0,0,0,0,16
