Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201719001,33.50,27,61.00,C,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719002,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719003,31.30,31.5,63.00,B,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719004,14.90,25,40.00,E,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719005,34.10,28.5,63.00,B,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719006,17.10,17.5,35.00,E,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719007,22.40,27,50.00,D,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719008,22.80,20,43.00,E,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719009,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719010,34.70,34,69.00,B,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719011,22.20,22,45.00,D,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719012,19.80,19.5,40.00,E,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719013,19.20,26.5,46.00,D,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719014,31.90,38.5,71.00,A,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719015,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719016,18.00,13,31.00,F,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719017,29.20,31,61.00,C,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719018,25.60,19,45.00,D,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719019,20.10,14,35.00,E,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719020,35.20,30,66.00,B,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719021,24.40,20,45.00,D,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719022,30.80,29.5,61.00,C,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719023,29.60,38,68.00,B,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719024,33.10,25,59.00,C,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719025,30.20,22.5,53.00,C,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719026,18.90,19,38.00,E,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719027,0.00,DT,0.00,DT,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719028,35.50,43.5,79.00,A,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719029,20.60,23,44.00,D,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719030,28.30,33.5,62.00,B,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719031,26.60,23,50.00,D,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719032,18.10,16,35.00,E,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
201719034,20.10,14,35.00,E,APRIL_MAY_APR,2018,NORMAL,BA1203,4.0,ORGANIZATION BEHAVIOUR,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,APRIL_MAY_APR_2018,0,0,6,0,42
