Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201700006,51.75,28,80.00,B,APRIL_MAY_APR,2018,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,89.000000,81.000000,72.000000,64.000000,55.000000,47.000000,APRIL_MAY_APR_2018,2,0,16,0,202
201700018,48.30,29,78.00,B,APRIL_MAY_APR,2018,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,89.000000,81.000000,72.000000,64.000000,55.000000,47.000000,APRIL_MAY_APR_2018,2,0,16,0,202
201700029,44.43,21,66.00,C,APRIL_MAY_APR,2018,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,89.000000,81.000000,72.000000,64.000000,55.000000,47.000000,APRIL_MAY_APR_2018,2,0,16,0,202
201700040,53.02,36.5,90.00,S,APRIL_MAY_APR,2018,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,89.000000,81.000000,72.000000,64.000000,55.000000,47.000000,APRIL_MAY_APR_2018,2,0,16,0,202
201700086,49.08,13,63.00,D,APRIL_MAY_APR,2018,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,89.000000,81.000000,72.000000,64.000000,55.000000,47.000000,APRIL_MAY_APR_2018,2,0,16,0,202
201700096,44.97,22,67.00,C,APRIL_MAY_APR,2018,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,89.000000,81.000000,72.000000,64.000000,55.000000,47.000000,APRIL_MAY_APR_2018,2,0,16,0,202
201700110,48.45,14,63.00,D,APRIL_MAY_APR,2018,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,89.000000,81.000000,72.000000,64.000000,55.000000,47.000000,APRIL_MAY_APR_2018,2,0,16,0,202
201700122,36.39,20.5,57.00,D,APRIL_MAY_APR,2018,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,89.000000,81.000000,72.000000,64.000000,55.000000,47.000000,APRIL_MAY_APR_2018,2,0,16,0,202
201700136,46.17,16,63.00,D,APRIL_MAY_APR,2018,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,89.000000,81.000000,72.000000,64.000000,55.000000,47.000000,APRIL_MAY_APR_2018,2,0,16,0,202
201700147,48.44,16.5,65.00,C,APRIL_MAY_APR,2018,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,89.000000,81.000000,72.000000,64.000000,55.000000,47.000000,APRIL_MAY_APR_2018,2,0,16,0,202
