Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120136,50.10,20,71.00,C,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
20121103,49.20,19,69.00,C,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
20130007,48.90,18,67.00,C,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
20130015,63.90,18,82.00,A,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
20130025,64.80,18,83.00,A,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
20130033,64.20,21,86.00,A,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
20130039,62.40,19,82.00,A,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
20130046,63.90,21,85.00,A,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
20130047,50.10,17,68.00,C,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
20130049,65.10,20,86.00,A,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
20130051,72.75,19,92.00,S,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
20130058,66.00,20,86.00,A,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
20130065,57.60,19,77.00,B,NOV_DEC,2014,NORMAL,ME1361,1.5,STRENGTH OF MATERIAL LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,2,0,115
