Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421301,25.60,32,58.00,D,NOV_DEC,2014,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2014,0,0,0,0,0
201421302,31.15,32,64.00,C,NOV_DEC,2014,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2014,0,0,0,0,0
201421303,33.50,18,52.00,D,NOV_DEC,2014,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2014,0,0,0,0,0
201421304,35.10,43,79.00,B,NOV_DEC,2014,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2014,0,0,0,0,0
201421305,25.90,29.5,56.00,D,NOV_DEC,2014,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2014,0,0,0,0,0
201421306,40.40,47,88.00,A,NOV_DEC,2014,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2014,0,0,0,0,0
201421307,34.20,35,70.00,B,NOV_DEC,2014,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2014,0,0,0,0,0
201421308,41.90,37.5,80.00,A,NOV_DEC,2014,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2014,0,0,0,0,0
201421309,25.15,23,49.00,E,NOV_DEC,2014,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2014,0,0,0,0,0
201421310,37.55,34.75,73.00,B,NOV_DEC,2014,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2014,0,0,0,0,0
201421311,36.10,43.5,80.00,A,NOV_DEC,2014,NORMAL,CH2103,4.0,CLASSICAL & STATISTICAL THERMODYNAMICS,89,80,70,60,50,40,NOV_DEC_2014,0,0,0,0,0
