Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120036,13.00,16,29.00,F,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130016,11.00,24,35.00,E,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130017,20.10,27.5,48.00,D,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130018,44.80,43,88.00,S,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130021,19.20,23.5,43.00,E,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130022,37.40,44,82.00,S,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130030,25.60,24,50.00,D,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130035,6.20,1.5,8.00,F,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130055,16.70,21,38.00,E,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130056,13.50,24.5,38.00,E,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130063,23.10,24.5,48.00,D,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130068,37.50,39,77.00,A,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130073,36.40,36,73.00,A,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130077,25.30,38,64.00,B,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130105,15.50,24,40.00,E,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130112,0.00,DT,0.00,DT,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130123,36.00,29.5,66.00,B,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130126,37.10,40,78.00,A,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130128,29.10,27,57.00,C,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130152,42.40,38,81.00,A,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130157,16.20,24.5,41.00,E,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130174,14.40,8.5,23.00,F,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130181,16.20,27,44.00,D,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130189,33.50,44.5,78.00,A,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130209,42.60,40.5,84.00,S,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130210,38.20,33,72.00,B,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130234,40.10,41,82.00,S,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130241,36.70,38,75.00,A,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130251,41.80,43,85.00,S,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130282,34.30,26,61.00,C,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130313,47.30,35.5,83.00,S,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130324,20.10,22,43.00,E,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130348,22.20,14.5,37.00,E,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130360,4.60,00,5.00,F,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130369,38.80,43.5,83.00,S,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130384,19.40,17,37.00,E,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130395,24.90,28,53.00,D,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
20130396,10.30,9,20.00,F,NOV_DEC,2014,NORMAL,CE1303,4.0,STRUCTURAL ANALYSIS I,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2014,2,0,4,0,82
