Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421201,60.98,11.5,73.00,B,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421202,61.83,9,71.00,B,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421203,66.19,16,83.00,A,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421204,68.18,12.5,81.00,A,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421205,59.35,8,68.00,C,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421206,60.03,10,71.00,B,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421207,54.82,8,63.00,D,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421208,63.71,11,75.00,B,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421209,65.59,13.75,80.00,A,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421210,71.59,17,89.00,S,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421211,64.53,11,76.00,B,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421212,63.95,11,75.00,B,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421213,64.77,15.5,81.00,A,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421214,60.85,11.5,73.00,B,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421215,66.38,11.5,78.00,A,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421216,65.51,13,79.00,A,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421217,62.35,11,74.00,B,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421218,63.27,10,74.00,B,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421219,61.75,8.25,70.00,C,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421220,53.05,9.5,63.00,D,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
201421221,66.38,15,82.00,A,NOV_DEC,2014,NORMAL,PH2162,3.0,PHYSICS LAB II _P & S_,85.000000,78.000000,71.000000,64.000000,57.000000,50.000000,NOV_DEC_2014,0,0,0,0,21
