Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110337,0.00,DT,0.00,DT,NOV_DEC,2014,NORMAL,CSE507,1.5,OPERATING SYSTEM LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,6,0,115
201011129,62.75,8,71.00,C,NOV_DEC,2014,NORMAL,CSE507,1.5,OPERATING SYSTEM LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,6,0,115
20110018,56.39,11,68.00,C,NOV_DEC,2014,NORMAL,CSE507,1.5,OPERATING SYSTEM LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,6,0,115
20120020,71.89,18,90.00,S,NOV_DEC,2014,NORMAL,CSE507,1.5,OPERATING SYSTEM LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,6,0,115
20120029,66.55,18,85.00,A,NOV_DEC,2014,NORMAL,CSE507,1.5,OPERATING SYSTEM LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,6,0,115
20120037,69.71,12.5,83.00,A,NOV_DEC,2014,NORMAL,CSE507,1.5,OPERATING SYSTEM LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,6,0,115
20120040,65.07,18,84.00,A,NOV_DEC,2014,NORMAL,CSE507,1.5,OPERATING SYSTEM LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,6,0,115
20120041,61.70,20.5,83.00,A,NOV_DEC,2014,NORMAL,CSE507,1.5,OPERATING SYSTEM LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,6,0,115
20120042,71.23,12,84.00,A,NOV_DEC,2014,NORMAL,CSE507,1.5,OPERATING SYSTEM LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,6,0,115
20120048,67.61,22,90.00,S,NOV_DEC,2014,NORMAL,CSE507,1.5,OPERATING SYSTEM LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,6,0,115
