Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201316001,28.00,28,56.00,C,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316002,47.40,49,97.00,S,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316003,32.20,38,71.00,B,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316004,19.30,16.5,36.00,E,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316005,18.80,22.5,42.00,E,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316006,29.70,32.5,63.00,C,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316007,29.20,27,57.00,C,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316008,0.00,DT,0.00,DT,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316010,24.30,30,55.00,C,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316011,22.00,24,46.00,D,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316012,21.50,21,43.00,E,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316014,13.30,9,23.00,F,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316016,0.00,DT,0.00,DT,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316017,36.60,39.5,77.00,A,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316018,42.40,49,92.00,S,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316020,20.80,29,50.00,D,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316021,27.80,21.5,50.00,D,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316022,32.20,29.5,62.00,C,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316023,20.70,MP,00.00,MP,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316024,35.70,39,75.00,A,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316027,32.90,34.5,68.00,B,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
201316029,28.40,31,60.00,C,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
20121905,12.40,AB,0.00,I,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
20121940,0.00,DT,0.00,DT,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
200916032,26.90,23.5,51.00,D,NOV_DEC,2014,NORMAL,BCA303,4.0,DATA STRUCTURES,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,NOV_DEC_2014,1,0,3,0,21
