Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121301,35.44,34.25,70.00,B,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121302,37.26,34.33,72.00,B,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121303,43.12,39.17,83.00,S,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121305,35.58,36.17,72.00,B,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121307,30.56,32.50,64.00,C,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121309,34.97,32.83,68.00,C,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121312,41.38,40.50,82.00,S,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121314,34.45,28.20,63.00,C,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121315,31.62,34.00,66.00,C,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121316,35.94,32.17,69.00,B,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121317,31.45,35.00,67.00,C,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121318,40.45,39.83,81.00,A,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121319,41.20,39.83,82.00,S,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121321,31.75,27.60,60.00,D,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
20121322,37.96,32.00,70.00,B,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
201122009,34.22,26.80,62.00,D,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
201122042,32.32,30.83,64.00,C,NOV_DEC,2014,NORMAL,MCA508,4.0,MINI PROJECT_INDUSTRIAL TRAINING_COURSE WORK,82.000000,76.000000,69.000000,63.000000,56.000000,50.000000,NOV_DEC_2014,6,0,0,0,17
