Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201416001,9.60,AB,0.00,I,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416002,21.25,20.75,42.00,E,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416003,0.00,DT,0.00,DT,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416004,19.00,10,29.00,F,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416005,25.35,21.75,48.00,D,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416006,15.10,2,18.00,F,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416007,24.25,17.5,42.00,E,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416008,19.75,11.5,32.00,F,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416009,20.20,19.25,40.00,E,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416010,26.15,17.5,44.00,D,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416011,24.25,22.25,47.00,D,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416012,20.00,8.25,29.00,F,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416013,22.20,20,43.00,E,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416014,39.10,29,69.00,B,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416015,22.70,12,35.00,E,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416016,17.85,18,36.00,E,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
201416017,26.80,19,46.00,D,NOV_DEC,2014,NORMAL,CA1104_CA3104,4.0,C PROGRAMMING I,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2014,5,0,1,0,31
