Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121301,70.64,17,88.00,A,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121302,58.86,15,74.00,B,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121303,70.41,22,93.00,S,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121304,54.36,20,75.00,B,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121305,69.32,22,92.00,S,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121307,71.73,21,93.00,S,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121308,64.32,20,85.00,A,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121309,69.41,19,89.00,A,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121310,60.32,20,81.00,B,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121311,68.09,15,84.00,A,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121312,69.95,22,92.00,S,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121313,67.00,20,87.00,A,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121314,69.14,17,87.00,A,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121315,63.23,20,84.00,A,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121316,71.45,20,92.00,S,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121317,65.32,19,85.00,A,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121318,73.14,22,96.00,S,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121319,71.00,22,93.00,S,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121320,49.05,17,67.00,C,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121321,62.64,19,82.00,A,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
20121322,63.23,21,85.00,A,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
201122009,52.50,19,72.00,C,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
201122042,0.00,DT,0.00,DT,NOV_DEC,2014,NORMAL,MCA506,1.5,UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,NOV_DEC_2014,0,0,1,0,22
