Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321201,27.60,20.25,48.00,E,MAY_JUNE,2015,NORMAL,PHY401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS _PH2401_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321202,33.00,19.25,53.00,D,MAY_JUNE,2015,NORMAL,PHY401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS _PH2401_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321203,38.60,32,71.00,B,MAY_JUNE,2015,NORMAL,PHY401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS _PH2401_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321204,39.90,27,67.00,C,MAY_JUNE,2015,NORMAL,PHY401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS _PH2401_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321205,46.60,37.75,85.00,A,MAY_JUNE,2015,NORMAL,PHY401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS _PH2401_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321206,34.00,23.5,58.00,D,MAY_JUNE,2015,NORMAL,PHY401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS _PH2401_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321207,29.30,10.75,41.00,E,MAY_JUNE,2015,NORMAL,PHY401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS _PH2401_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321208,28.50,14.75,44.00,E,MAY_JUNE,2015,NORMAL,PHY401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS _PH2401_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321210,41.10,28.75,70.00,B,MAY_JUNE,2015,NORMAL,PHY401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS _PH2401_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321211,39.55,27.25,67.00,C,MAY_JUNE,2015,NORMAL,PHY401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS _PH2401_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321212,44.25,25,70.00,B,MAY_JUNE,2015,NORMAL,PHY401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS _PH2401_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201321213,38.00,27.25,66.00,C,MAY_JUNE,2015,NORMAL,PHY401,4.0,EXPERIMENTAL TECHNIQUE & DATA ANALYSIS _PH2401_,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
