Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120136,62.50,15,78.00,B,MAY_JUNE,2015,NORMAL,ME1463,1.5,THERMAL ENGINEERING LABORATORY I,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,1,0,1,1,115
20121103,65.00,18,83.00,A,MAY_JUNE,2015,NORMAL,ME1463,1.5,THERMAL ENGINEERING LABORATORY I,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,1,0,1,1,115
20130007,60.00,15,75.00,B,MAY_JUNE,2015,NORMAL,ME1463,1.5,THERMAL ENGINEERING LABORATORY I,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,1,0,1,1,115
20130015,69.00,17,86.00,A,MAY_JUNE,2015,NORMAL,ME1463,1.5,THERMAL ENGINEERING LABORATORY I,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,1,0,1,1,115
20130025,67.50,15,83.00,A,MAY_JUNE,2015,NORMAL,ME1463,1.5,THERMAL ENGINEERING LABORATORY I,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,1,0,1,1,115
20130033,68.50,19,88.00,A,MAY_JUNE,2015,NORMAL,ME1463,1.5,THERMAL ENGINEERING LABORATORY I,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,1,0,1,1,115
20130039,66.50,17,84.00,A,MAY_JUNE,2015,NORMAL,ME1463,1.5,THERMAL ENGINEERING LABORATORY I,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,1,0,1,1,115
20130046,71.00,19,90.00,S,MAY_JUNE,2015,NORMAL,ME1463,1.5,THERMAL ENGINEERING LABORATORY I,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,1,0,1,1,115
20130047,62.00,16,78.00,B,MAY_JUNE,2015,NORMAL,ME1463,1.5,THERMAL ENGINEERING LABORATORY I,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,1,0,1,1,115
20130049,74.00,21,95.00,S,MAY_JUNE,2015,NORMAL,ME1463,1.5,THERMAL ENGINEERING LABORATORY I,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,1,0,1,1,115
20130051,75.00,20,95.00,S,MAY_JUNE,2015,NORMAL,ME1463,1.5,THERMAL ENGINEERING LABORATORY I,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,1,0,1,1,115
20130058,56.00,15,71.00,C,MAY_JUNE,2015,NORMAL,ME1463,1.5,THERMAL ENGINEERING LABORATORY I,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,1,0,1,1,115
