Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201119001,22.00,28,50.00,D,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122402,47.00,33,80.00,A,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122403,50.00,33,83.00,A,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122405,44.00,33,77.00,A,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122409,50.00,33,83.00,A,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122410,40.00,30,70.00,B,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122411,35.00,30,65.00,C,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122412,47.00,33,80.00,A,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122413,46.00,33,79.00,A,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122414,50.00,33,83.00,A,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122415,45.00,30,75.00,A,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122416,35.00,30,65.00,C,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122417,35.00,27,62.00,C,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122418,38.00,26,64.00,C,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122419,34.00,25,59.00,C,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122420,45.00,34,79.00,A,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122421,25.00,27,52.00,D,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122422,29.00,25,54.00,D,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122424,33.00,26,59.00,C,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122425,27.00,23,50.00,D,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122427,41.00,31,72.00,B,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122428,41.00,32,73.00,B,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122429,48.00,34,82.00,A,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122430,30.00,20,50.00,D,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
20122431,50.00,34,84.00,A,MAY_JUNE,2015,NORMAL,BBA603,4.0,VIVA VOCE,85.000000,75.000000,66.000000,56.000000,47.000000,37.000000,MAY_JUNE_2015,0,0,0,0,42
