Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421301,32.80,34,67.00,C,MAY_JUNE,2015,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421302,38.00,35,73.00,B,MAY_JUNE,2015,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421303,43.40,37.5,81.00,A,MAY_JUNE,2015,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421304,40.60,39,80.00,A,MAY_JUNE,2015,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421305,25.50,31.5,57.00,D,MAY_JUNE,2015,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421306,45.50,45,91.00,S,MAY_JUNE,2015,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421307,42.10,42,85.00,A,MAY_JUNE,2015,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421308,45.30,43.5,89.00,A,MAY_JUNE,2015,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421309,32.90,38,71.00,B,MAY_JUNE,2015,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421310,43.50,43.5,87.00,A,MAY_JUNE,2015,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
201421311,42.20,40,83.00,A,MAY_JUNE,2015,NORMAL,CH2203,4.0,COMPUTER FUNDAMENTALS & PROGRAMMING,89,80,70,60,50,40,MAY_JUNE_2015,0,0,0,0,0
