Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20121241,23.80,27.5,52.00,D,MAY_JUNE,2015,NORMAL,MGT410,4.0,COMP. MGT & INT. HRM _MGT HR 402__BA2434_,85.000000,77.000000,68.000000,60.000000,51.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
20121267,35.95,37.5,74.00,B,MAY_JUNE,2015,NORMAL,MGT410,4.0,COMP. MGT & INT. HRM _MGT HR 402__BA2434_,85.000000,77.000000,68.000000,60.000000,51.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323001,28.95,41,70.00,B,MAY_JUNE,2015,NORMAL,MGT410,4.0,COMP. MGT & INT. HRM _MGT HR 402__BA2434_,85.000000,77.000000,68.000000,60.000000,51.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323002,43.60,42.5,87.00,S,MAY_JUNE,2015,NORMAL,MGT410,4.0,COMP. MGT & INT. HRM _MGT HR 402__BA2434_,85.000000,77.000000,68.000000,60.000000,51.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323003,20.65,40.5,62.00,C,MAY_JUNE,2015,NORMAL,MGT410,4.0,COMP. MGT & INT. HRM _MGT HR 402__BA2434_,85.000000,77.000000,68.000000,60.000000,51.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323005,39.20,45.25,85.00,S,MAY_JUNE,2015,NORMAL,MGT410,4.0,COMP. MGT & INT. HRM _MGT HR 402__BA2434_,85.000000,77.000000,68.000000,60.000000,51.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323006,30.30,34.5,65.00,C,MAY_JUNE,2015,NORMAL,MGT410,4.0,COMP. MGT & INT. HRM _MGT HR 402__BA2434_,85.000000,77.000000,68.000000,60.000000,51.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323007,33.15,32.5,66.00,C,MAY_JUNE,2015,NORMAL,MGT410,4.0,COMP. MGT & INT. HRM _MGT HR 402__BA2434_,85.000000,77.000000,68.000000,60.000000,51.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323008,22.10,38.5,61.00,C,MAY_JUNE,2015,NORMAL,MGT410,4.0,COMP. MGT & INT. HRM _MGT HR 402__BA2434_,85.000000,77.000000,68.000000,60.000000,51.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
201323009,24.75,23,48.00,E,MAY_JUNE,2015,NORMAL,MGT410,4.0,COMP. MGT & INT. HRM _MGT HR 402__BA2434_,85.000000,77.000000,68.000000,60.000000,51.000000,43.000000,MAY_JUNE_2015,0,0,0,0,24
