Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110337,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
201011129,41.65,13,55.00,E,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20110018,58.85,17,76.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120020,67.37,20,88.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120029,67.58,18,86.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120037,64.34,17,82.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120040,62.25,17,80.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120041,59.37,20,80.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120042,62.53,14,77.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120048,72.44,21,94.00,S,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120050,65.76,15,81.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120055,54.85,14,69.00,C,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120057,68.93,20,89.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120060,66.71,19,86.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120061,0.00,DT,0.00,DT,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120064,63.58,16,80.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120068,60.59,16,77.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120070,61.56,17,79.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120071,49.81,13,63.00,D,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120075,70.16,18,89.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120079,65.62,18,84.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120080,65.58,18,84.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120083,65.90,19,85.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120084,68.20,19,88.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120101,62.18,14,77.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120116,65.60,20,86.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120124,68.45,19,88.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120126,67.30,18,86.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120143,57.73,18,76.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120144,62.04,17,80.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120145,55.38,15,71.00,C,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120154,59.11,12,72.00,C,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120166,61.85,18,80.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120172,56.79,15,72.00,C,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120204,56.80,14,71.00,C,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120212,60.47,16,77.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120215,63.51,15,79.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120219,61.20,14,76.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120222,48.68,13,62.00,D,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120281,63.12,19,83.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120286,58.33,18,77.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120293,63.40,20,84.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120308,67.54,15,83.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120321,68.57,19,88.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120323,65.90,18,84.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120332,67.59,19,87.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120347,64.60,19,84.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120352,64.80,19,84.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120354,59.87,17,77.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120357,53.20,13,67.00,C,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120366,56.51,17,74.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120379,66.14,16,83.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120389,65.64,17,83.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120391,65.60,18,84.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120392,56.45,16,73.00,C,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120395,54.02,13,68.00,C,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120407,61.28,13,75.00,B,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120412,64.55,17,82.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120416,63.77,19,83.00,A,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
20120417,50.02,12,63.00,D,MAY_JUNE,2015,NORMAL,CSE607,1.5,OBJECT ORIENTED DESIGN USING UML LABORATORY,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2015,0,0,3,0,119
