Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201322001,35.10,30,66.00,C,MAY_JUNE,2015,NORMAL,MCA405,4.0,IT LAW & PRACTICES _CA2405_,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,MAY_JUNE_2015,0,0,1,0,33
201322002,38.55,40.75,80.00,A,MAY_JUNE,2015,NORMAL,MCA405,4.0,IT LAW & PRACTICES _CA2405_,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,MAY_JUNE_2015,0,0,1,0,33
201322003,32.20,24.5,57.00,D,MAY_JUNE,2015,NORMAL,MCA405,4.0,IT LAW & PRACTICES _CA2405_,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,MAY_JUNE_2015,0,0,1,0,33
201322004,29.95,36.25,67.00,C,MAY_JUNE,2015,NORMAL,MCA405,4.0,IT LAW & PRACTICES _CA2405_,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,MAY_JUNE_2015,0,0,1,0,33
201322005,40.75,40.75,82.00,A,MAY_JUNE,2015,NORMAL,MCA405,4.0,IT LAW & PRACTICES _CA2405_,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,MAY_JUNE_2015,0,0,1,0,33
201322006,34.90,30.75,66.00,C,MAY_JUNE,2015,NORMAL,MCA405,4.0,IT LAW & PRACTICES _CA2405_,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,MAY_JUNE_2015,0,0,1,0,33
201322009,41.35,37.5,79.00,A,MAY_JUNE,2015,NORMAL,MCA405,4.0,IT LAW & PRACTICES _CA2405_,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,MAY_JUNE_2015,0,0,1,0,33
201322010,35.95,33.25,70.00,B,MAY_JUNE,2015,NORMAL,MCA405,4.0,IT LAW & PRACTICES _CA2405_,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,MAY_JUNE_2015,0,0,1,0,33
201322013,34.90,35,70.00,B,MAY_JUNE,2015,NORMAL,MCA405,4.0,IT LAW & PRACTICES _CA2405_,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,MAY_JUNE_2015,0,0,1,0,33
201322016,40.00,38.5,79.00,A,MAY_JUNE,2015,NORMAL,MCA405,4.0,IT LAW & PRACTICES _CA2405_,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,MAY_JUNE_2015,0,0,1,0,33
201322017,42.85,41,84.00,A,MAY_JUNE,2015,NORMAL,MCA405,4.0,IT LAW & PRACTICES _CA2405_,88.000000,79.000000,69.000000,60.000000,50.000000,41.000000,MAY_JUNE_2015,0,0,1,0,33
